y	y_hat	y_index
69.9835616438356	77.60798820268964	0
72.5561643835616	79.96934529293279	1
71.3616438356164	74.6605794142873	2
75.8780821917808	72.2232913188348	3
71.2671232876712	70.44540149794486	4
61.0808219178082	66.9348970169872	5
70.3369863013699	74.698320051958	6
66.4616438356164	73.82386807058435	7
75.8643835616438	70.91033667582622	8
69.1876712328767	71.02259179830797	9
77.5616438356164	81.29124395715648	10
59.7616438356164	72.46954053902125	11
64.9753424657534	69.78104926707884	12
74.3616438356164	80.77947282594586	13
64.4315068493151	69.99874268452729	14
56.4835616438356	67.06748592826239	15
79.4849315068493	75.37254415994728	16
73.6328767123288	69.55359931060606	17
84.5356164383562	73.17592733630713	18
69.3849315068493	73.41948057030218	19
71.1561643835616	72.53227622382248	20
81.0643835616438	76.73784549500962	21
79.0342465753425	75.98938330373423	22
71.7452054794521	70.35086517294638	23
70.1068493150685	69.12385700424382	24
85.2808219178082	76.50889494508536	25
77.3808219178082	72.65741357530905	26
74.8452054794521	73.24972760456278	27
57.6315068493151	68.3042097390635	28
71.5794520547945	75.15281725474834	29
69.5534246575342	66.94082090722164	30
71.3808219178082	73.73257835094526	31
60.6616438356164	66.07972812343864	32
75.8890410958904	81.49811999433942	33
85.7260273972603	70.53780844696894	34
75.7424657534247	71.58331309908517	35
65.2657534246575	73.50068957982266	36
77.6616438356164	75.21315242427004	37
67.958904109589	68.24807486035266	38
78.6	71.69596898033987	39
85.3780821917808	73.47345038505905	40
72.2452054794521	67.89529612144588	41
67.9479452054795	71.94363815351102	42
70.086301369863	70.78139790714582	43
82.17005428820563	84.29353642874652	44
64.7698630136986	69.47607917667091	45
77.7643835616438	72.0350685930677	46
60.7616438356164	67.36772018099965	47
67.9671232876712	71.89020154230109	48
84.1506849315069	80.14037339337632	49
67.5671232876712	66.61535362129375	50
86.3630136986301	81.67659315819142	51
82.672602739726	72.60774188276402	52
71.6808219178082	71.0394891008232	53
63.0808219178082	67.730094981115	54
61.558904109589	70.25812407596749	55
61.9958904109589	70.66751917021244	56
72.7013698630137	76.71388440580222	57
77.8342465753425	69.32914590318715	58
79.7643835616438	72.5700385463273	59
66.4260273972603	76.7025375674659	60
63.7506849315068	68.00109243443472	61
62.258904109589	70.26401391155049	62
89.5835616438356	83.78341572901967	63
67.7328767123288	68.83492255460317	64
61.5369863013699	76.0989034595726	65
79.8520547945206	77.66315749935414	66
90.2561643835616	77.91585227446961	67
71.058904109589	73.02298296947974	68
65.8616438356164	75.8035363619185	69
73.2753424657534	74.64497032790655	70
79.3780821917808	73.44606689546579	71
71.727397260274	74.7434392340492	72
71.8561643835616	75.67331245319808	73
66.3780821917808	66.64494840901584	74
68.0479452054795	73.93133168225194	75
81.6397260273973	71.00406375757004	76
68.2753424657534	76.32491367824981	77
72.1260273972603	78.84622351979517	78
82.5109589041096	73.89529147644848	79
60.6205479452055	71.37670582270854	80
71.9671232876712	68.73861304811989	81
69.7095890410959	66.89625611231253	82
69.2260273972603	67.96799113255894	83
75.2835616438356	70.9746841139932	84
75.2424657534247	64.2525864820162	85
74.1780821917808	78.34584060835222	86
63.9821917808219	67.46993792052305	87
78.2808219178082	71.1830122726227	88
65.772602739726	68.06513965682157	89
72.63989854950165	68.1877620112341	90
82.0780821917808	78.4370495201489	91
78.1698630136986	71.3294755960706	92
83.8205479452055	78.42318962558241	93
75.0342465753425	71.57016283871087	94
77.4808219178082	74.90673783119189	95
73.9808219178082	69.63610753957238	96
84.0424657534247	81.54155790897758	97
75.572602739726	69.07869810628014	98
88.2561643835616	82.0410915012389	99
72.158904109589	69.00728963868603	100
75.7808219178082	72.37520904439864	101
80.8287671232877	81.72573079017394	102
75.1794520547945	76.85037181301558	103
80.1808219178082	68.74280673424703	104
78.986301369863	80.2919061689128	105
72.2095890410959	69.96314537507322	106
78.9657534246575	77.31086551850694	107
83.9095890410959	78.89555816843676	108
77.3616438356164	79.15997901161766	109
79.1082191780822	73.06150426232183	110
74.4616438356164	75.80496541464413	111
69.0452054794521	71.81140751599743	112
77.5369863013699	70.49287988379182	113
67.0835616438356	71.87670681304326	114
80.8643835616438	77.85731529740741	115
56.9643835616438	73.24360253592991	116
76.1753424657534	80.21141674626308	117
68.3068493150685	64.57274476425061	118
75.3452054794521	74.2342727219313	119
75.4452054794521	75.32319153048246	120
65.2424657534247	77.6230131897068	121
78.686301369863	72.47134839887423	122
71.5671232876712	67.95980732242627	123
70.7616438356164	74.2533372120539	124
81.4342465753425	76.59228902626181	125
66.8643835616438	69.41567005363677	126
75.458904109589	71.8892865892827	127
79.2753424657534	74.1574886986175	128
84.2698630136986	74.79790089629104	129
71.172602739726	71.13123437397576	130
82.9561643835616	73.96643725005349	131
77.658904109589	71.96705311260075	132
75.7808219178082	79.3047622443221	133
77.5698630136986	72.93083306968057	134
79.1986301369863	78.6882152360838	135
74.7835616438356	77.22727385211063	136
71.8890410958904	70.27487135607291	137
83.3780821917808	71.50415231646878	138
60.6835616438356	69.20225972138668	139
84.7506849315069	75.78315803821431	140
61.2698630136986	68.20966245640346	141
74.2808219178082	74.77605206366447	142
62.8753424657534	67.38265323881235	143
74.4808219178082	76.22108287606817	144
82.1643835616438	70.3551105497325	145
82.6643835616438	78.58527533094774	146
72.3616438356164	76.73538377873389	147
73.5780821917808	73.24613427513874	148
84.4452054794521	74.23383966127246	149
74.2698630136986	73.77337754447144	150
66.9780821917808	77.07616490198319	151
82.0616438356164	75.77642351057243	152
64.4452054794521	74.1947223312301	153
72.4493150684931	74.8955631079316	154
67.958904109589	75.36039818111624	155
71.6835616438356	70.89735558304278	156
77.872602739726	75.36702686526522	157
70.7671232876712	70.61866120088226	158
83.058904109589	75.89129269312815	159
72.3657534246575	73.15216573848937	160
70.4698630136986	72.3650486864679	161
69.9479452054795	73.40519251729154	162
75.9671232876712	75.66777163792372	163
81.4821917808219	74.30681250314642	164
75.8616438356164	70.92354669067716	165
70.7643835616438	66.69838477117483	166
73.372602739726	72.402821079917	167
84.3616438356164	75.85616054361245	168
85.5369863013699	72.18370392050971	169
75.0671232876712	75.50965983553702	170
79.2616438356164	71.75780919541677	171
79.386301369863	82.16492967781572	172
61.7808219178082	69.06701089931596	173
70.9232876712329	73.50359664535036	174
61.7808219178082	72.86451638364838	175
74.0095890410959	73.38688318847412	176
62.8698630136986	67.73543605071757	177
80.3534246575342	70.38172641097475	178
63.7506849315068	75.29937405432074	179
68.9616438356164	77.28984586367511	180
76.7671232876712	72.68997649732229	181
72.4479452054795	70.10545785908585	182
65.086301369863	68.34403451927214	183
69.1657534246575	68.32036834622652	184
71.6835616438356	70.93536672628451	185
67.3013698630137	74.57941695466761	186
73.9671232876712	69.81542683074481	187
69.6671232876712	70.30463067626125	188
66.7328767123288	72.49139121425696	189
80.5041095890411	75.49525784627387	190
59.9506849315068	66.99358114910387	191
80.8671232876712	67.60098567859771	192
72.1698630136986	74.62838508496925	193
77.9698630136986	69.74732007846754	194
77.1260273972603	79.1655531815699	195
70.1260273972603	69.32526909691873	196
81.5424657534247	76.0745587358033	197
72.7835616438356	77.07392883687623	198
82.1753424657534	74.58623142488743	199
74.2671232876712	71.7552841577764	200
86.4643835616438	75.67300369420124	201
69.7808219178082	77.08952983799358	202
75.7835616438356	81.15065464145873	203
71.8698630136986	69.46080621137652	204
62.7616438356164	67.20893005047569	205
85.8753424657534	71.90731971038454	206
73.8643835616438	75.80421821486246	207
75.0397260273973	74.52541025164341	208
91.3068493150685	83.20450601547324	209
84.2205479452055	79.86584473456291	210
72.3534246575342	74.27695911511955	211
79.672602739726	77.49354465884397	212
79.5808219178082	78.86736609127796	213
68.0506849315069	77.45688727710892	214
80.1835616438356	73.59440712379332	215
69.0561643835616	68.11939812908886	216
59.4041095890411	65.98329041353857	217
73.4232876712329	65.52741182254637	218
71.2506849315069	70.75029387776947	219
62.9616438356164	69.0165359440073	220
70.8780821917808	69.94830799531309	221
78.4671232876712	76.31082862365345	222
74.5424657534247	65.56144685690762	223
76.0369863013699	82.64768528349694	224
66.6753424657534	70.35820701829317	225
73.5808219178082	75.73467274605352	226
78.8835616438356	69.25126065392656	227
65.4931506849315	72.23552000909301	228
73.3301369863014	72.67229670017745	229
68.2506849315069	75.86036908959065	230
67.6643835616438	73.51088806711515	231
78.3698630136986	72.77542798737936	232
71.958904109589	72.12455511843618	233
62.7808219178082	73.31625556583087	234
81.3232876712329	75.2034657549206	235
76.0616438356164	72.91289055229805	236
75.8260273972603	70.90063560110235	237
75.1342465753425	72.23526302258918	238
66.7178082191781	75.17884774937049	239
76.1780821917808	77.28805413647518	240
80.1794520547945	78.4599097659662	241
73.6506849315069	71.56150174327009	242
73.4287671232877	75.66539947685388	243
67.4643835616438	68.77323225504524	244
75.3602739726027	72.82779939947748	245
82.3917808219178	84.32881676286463	246
74.1849315068493	75.44417510096268	247
55.4164383561644	72.74319504538384	248
85.5397260273973	79.55115899731206	249
74.372602739726	72.9194177200565	250
67.4616438356164	70.58173476744022	251
61.8561643835616	72.8900161889651	252
69.7780821917808	69.0064573954387	253
75.8479452054795	74.89234760566848	254
73.6780821917808	68.96946214709801	255
72.5534246575342	72.66565015053217	256
72.3643835616438	70.84719804555296	257
80.3753424657534	73.97592781638005	258
74.3452054794521	80.68771352823802	259
75.058904109589	67.80838391555307	260
88.5698630136986	78.73117640778025	261
76.8657534246575	73.7542939102718	262
87.7698630136986	74.30518759658237	263
77.9424657534247	76.20175696949397	264
75.3808219178082	69.78297412238666	265
67.6109589041096	72.24327858128628	266
66.3630136986301	74.0505498510509	267
68.9452054794521	72.2597197513083	268
58.2931506849315	72.97910001524622	269
68.872602739726	73.26867650273134	270
78.2671232876712	68.94161487671133	271
71.158904109589	75.66708075404462	272
82.3958904109589	81.60121703609397	273
74.7342465753425	71.00760264172908	274
72.158904109589	78.85253359454694	275
69.4753424657534	73.10951755873582	276
65.8753424657534	75.91517500375573	277
72.6452054794521	74.8150027321053	278
64.5616438356164	70.33343082622154	279
71.158904109589	70.77797608836337	280
77.0643835616438	71.76593835971863	281
76.4410958904109	74.2149187316523	282
66.9931506849315	69.37564009896869	283
79.5643835616438	75.60834885352085	284
72.772602739726	86.86234796993068	285
77.4232876712329	77.70862013990083	286
54.9671232876712	67.92873317774223	287
69.9506849315069	73.31352765568553	288
70.7260273972603	68.01275184332921	289
71.3424657534247	69.74568661332695	290
81.7643835616438	80.2523519309544	291
88.9342465753425	77.67149320315879	292
68.7479452054795	63.94776927242556	293
82.3698630136986	79.93444263039531	294
84.4671232876712	74.04021714672332	295
75.7643835616438	74.66674748033734	296
73.5849315068493	79.6664066468311	297
63.0780821917808	63.744282367582926	298
61.8246575342466	75.19886108722434	299
61.9780821917808	68.12709224747243	300
73.2616438356164	70.01442679411196	301
80.6506849315069	74.00759578395109	302
78.3452054794521	80.92032681775189	303
63.5232876712329	69.23169203791682	304
79.3643835616438	71.30306846275042	305
68.5342465753425	76.95131661749022	306
78.1452054794521	73.72472677911439	307
69.458904109589	68.95750756250467	308
72.986301369863	74.50472592795482	309
72.7424657534247	78.12188165172891	310
61.9534246575342	75.86122540593549	311
83.9643835616438	69.5230283504587	312
84.8671232876712	71.06958080355241	313
70.9643835616438	68.98235516672095	314
69.3534246575342	71.8632475190473	315
81.0150684931507	77.36780627089594	316
60.6232876712329	69.49670618393776	317
62.1780821917808	67.63010728343149	318
58.9424657534247	68.50190035117097	319
65.5671232876712	72.08384442047159	320
73.8342465753425	76.49293760042602	321
74.3890410958904	70.82352321970404	322
70.8041095890411	74.8411319946974	323
71.2369863013699	72.63888962194301	324
63.8479452054794	67.68841291267842	325
79.6890410958904	78.09030691764119	326
75.758904109589	78.48835364015804	327
61.7671232876712	72.13873356424865	328
80.8534246575342	84.3958559002983	329
70.8616438356164	75.69017874652597	330
84.7424657534247	74.17213666466698	331
62.7643835616438	64.84224354817431	332
74.6013698630137	77.95988941191315	333
76.2835616438356	66.5537889818302	334
73.958904109589	76.19628898424271	335
73.6616438356164	76.09061301959889	336
73.6465753424658	75.50796316354152	337
75.0671232876712	69.43650388129963	338
73.258904109589	72.16342538987521	339
84.1643835616438	77.0455537893146	340
84.4616438356164	77.19551117622372	341
70.3246575342466	74.64621764141175	342
79.1698630136986	71.95902620347529	343
78.8383561643836	77.41669731853882	344
59.6616438356164	69.83512092474771	345
87.6534246575342	75.94582572595526	346
70.5123287671233	70.5960408286635	347
76.7041095890411	70.60118593811043	348
73.2479452054795	79.30558158309424	349
67.3205479452055	67.41280851265444	350
73.8917808219178	72.01935476668072	351
76.6506849315069	75.55567557357153	352
81.2698630136986	80.81772335503817	353
55.1616438356164	68.70061610558199	354
83.2534246575342	77.73217837695506	355
78.4397260273973	77.66295736771202	356
64.0534246575342	65.9454612057157	357
73.0602739726027	68.08778140118335	358
65.3561643835616	71.98814388486613	359
79.2232876712329	74.65225857011363	360
56.4287671232877	67.75885097084665	361
87.2835616438356	75.0063987581965	362
76.6808219178082	82.96361213665548	363
86.5808219178082	71.78387508955488	364
77.4479452054795	76.142017064485	365
60.0232876712329	63.841598119025605	366
81.7013698630137	75.30178487293007	367
71.0506849315069	74.38311679980961	368
73.558904109589	70.60373636896465	369
65.086301369863	70.76603086418116	370
70.6671232876712	69.61237637233056	371
79.5657534246575	77.16518118443602	372
75.2452054794521	72.21839549399587	373
80.9849315068493	70.9854175282114	374
62.2616438356164	74.77947961334914	375
82.627397260274	80.00378135862414	376
78.9479452054795	84.44865578567709	377
77.8150684931507	73.63524362943726	378
75.5671232876712	68.99168167156293	379
82.0287671232877	75.50145512680855	380
77.758904109589	77.31657536804997	381
77.1369863013699	74.29825137428703	382
89.5616438356164	78.08580534023915	383
88.7369863013699	78.07349828979386	384
75.8534246575342	76.03362107853692	385
87.758904109589	77.21480469126458	386
75.5616438356164	70.95881205594716	387
79.1671232876712	71.47807393536324	388
79.2534246575342	76.36133506917828	389
73.9424657534247	77.17721185311058	390
71.9041095890411	75.29559334924645	391
70.8260273972603	73.46520061394908	392
72.1712328767123	80.00267434276253	393
73.1013698630137	72.94005455743813	394
75.7835616438356	71.34952283626171	395
80.2794520547945	69.7013611502506	396
77.6616438356164	76.19275553326196	397
61.0	69.93230747238653	398
79.3561643835616	77.29608193427865	399
73.9616438356164	73.22294789028659	400
75.3972602739726	72.58331566382915	401
71.8452054794521	72.69008504024607	402
80.1986301369863	75.90900507106109	403
78.3561643835616	73.09037516597947	404
77.9479452054795	76.28973879053926	405
67.3671232876712	73.52290511281505	406
65.5315068493151	75.59508533412556	407
74.0315068493151	73.90101143675328	408
76.5150684931507	72.83726516580022	409
65.0561643835616	72.37053819221072	410
62.1205479452055	73.41797643263341	411
68.9890410958904	73.4406167635301	412
77.9397260273973	72.32159041877792	413
77.9849315068493	76.57534632117047	414
70.7671232876712	71.54152647339835	415
71.4780821917808	72.72468880924623	416
78.0616438356164	77.79622109615823	417
69.9986301369863	75.62334825405325	418
80.2712328767123	72.73826760117798	419
74.1342465753425	74.24183216092817	420
74.4698630136986	76.40607046705738	421
78.1808219178082	67.18945573990054	422
75.1452054794521	69.24346637611282	423
75.6369863013699	69.33561808356323	424
74.7534246575342	75.24283100859793	425
83.0164383561644	84.66206925918544	426
72.8671232876712	65.77430676891737	427
74.9616438356164	76.09293365686507	428
71.3835616438356	74.06246586068403	429
78.072602739726	71.12601813785109	430
70.8835616438356	79.24532593660699	431
66.6397260273973	74.10333310126687	432
76.1780821917808	69.88900225684196	433
68.9479452054795	70.24387169954876	434
58.1808219178082	69.33442442633492	435
61.7849315068493	68.86101489912366	436
76.0561643835616	70.51405414570841	437
89.2780821917808	75.5423466862945	438
77.0643835616438	71.91059362997339	439
77.1397260273973	74.47499256663482	440
79.5698630136986	72.2293729984798	441
77.7753424657534	74.90869119357109	442
72.4849315068493	77.69786355640689	443
61.0424657534247	67.03174376906172	444
68.058904109589	75.82399972324104	445
74.9260273972603	74.63523200039111	446
65.6616438356164	68.54334366485101	447
54.9205479452055	68.13775066217543	448
81.3506849315069	70.59326032869404	449
73.7452054794521	71.36011444916603	450
69.6534246575342	70.88523583330414	451
77.1232876712329	71.88754713951832	452
69.4808219178082	64.4626361336868	453
80.072602739726	72.16319249641292	454
61.686301369863	68.80133593652786	455
65.2561643835616	71.73244750146068	456
75.6808219178082	70.31253311323337	457
74.9835616438356	79.72169464052834	458
78.2671232876712	75.44502317945309	459
84.3452054794521	73.54169484780822	460
81.8397260273973	75.30001877633282	461
63.6616438356164	70.46539910509512	462
73.0424657534247	72.29056618686678	463
63.5506849315069	72.41139280184822	464
84.2808219178082	81.36315504931524	465
60.0534246575343	69.99809634018422	466
78.058904109589	71.71887783841285	467
73.2808219178082	69.2538583748042	468
76.3424657534247	75.25597639186545	469
77.7643835616438	74.39574319713167	470
70.472602739726	72.38918348836239	471
76.4232876712329	74.3707741051486	472
85.1547945205479	79.01224871880618	473
61.8616438356164	73.29342874552124	474
68.1561643835616	68.08250578542763	475
76.2698630136986	78.69576232724974	476
79.5232876712329	75.84170542192537	477
71.7657534246575	66.20203696279012	478
60.718372666497935	72.17148629571129	479
63.4369863013699	69.60621746596037	480
68.7287671232877	74.13323426337763	481
81.4616438356164	74.30701144073588	482
56.3027397260274	70.5553614239416	483
64.5808219178082	74.9184275278519	484
79.1671232876712	76.51538165463005	485
73.958904109589	73.82872897024524	486
83.258904109589	78.57434032514456	487
68.2780821917808	69.01707368279507	488
60.1671232876712	69.3667013451909	489
76.5342465753425	77.32100390695399	490
69.172602739726	70.69541062128205	491
67.7616438356164	72.91260085777182	492
79.2890410958904	73.06098212425708	493
69.8643835616438	72.52753183515394	494
83.1890410958904	76.92331133750272	495
59.6452054794521	68.52522219314886	496
70.7876712328767	72.42760379398054	497
65.8205479452055	69.37472949454975	498
80.8698630136986	75.1545510702067	499
70.5616438356164	71.07502908018151	500
81.8835616438356	73.71552370019441	501
73.558904109589	71.906121154751	502
63.3452054794521	69.90642130874629	503
65.658904109589	69.10590713024398	504
65.0328767123288	70.43640690659798	505
67.5315068493151	70.36316734509518	506
61.0178082191781	68.76208157674407	507
78.4780821917808	76.72281292181688	508
77.2479452054795	82.17758456927345	509
55.8479452054794	71.60011941769105	510
77.0383561643836	79.93899737512977	511
72.3232876712329	71.31754927811377	512
79.1424657534247	83.18082859550245	513
73.2616438356164	74.6742442430813	514
64.3027397260274	69.14133615490853	515
70.4698630136986	76.54807112269857	516
86.6369863013699	76.34614203939624	517
77.8835616438356	74.99165151106942	518
83.2643835616438	74.0919585581792	519
84.6671232876712	77.11725392496908	520
70.8287671232877	72.23961042440588	521
54.2739726027397	71.64728419823778	522
74.8164383561644	74.82390647419469	523
61.9561643835616	77.23061616687225	524
71.4780821917808	70.46813326512464	525
65.6561643835616	74.09689416924058	526
71.9479452054795	77.47627477231228	527
71.0041095890411	76.08921048878646	528
76.4753424657534	76.53167391142658	529
68.4643835616438	69.2840377565402	530
80.3013698630137	81.42931196017408	531
73.0534246575342	73.51683918109104	532
69.1986301369863	78.45052839317268	533
55.0041095890411	69.17515207488718	534
72.4780821917808	76.70942397384108	535
81.058904109589	76.16394312354522	536
76.3561643835616	72.87695177277655	537
69.1780821917808	73.02534956765373	538
82.6424657534247	78.02599791903539	539
76.1506849315069	76.24023331728968	540
64.5643835616438	71.75361539234433	541
87.1643835616438	84.99244864152942	542
76.3397260273973	72.15563745156686	543
83.2342465753425	74.8190420224227	544
64.7561643835616	82.30718141033002	545
83.1506849315069	79.71348744606867	546
71.7506849315069	75.33056786748777	547
71.5260273972603	75.22371887775682	548
64.2	70.85145988417003	549
87.6397260273973	87.7371475595025	550
74.5684931506849	74.97367784533722	551
84.1397260273973	78.04537282171884	552
75.3260273972603	78.47905154064675	553
78.4013698630137	72.67326050248852	554
71.972602739726	73.26706700050369	555
69.9260273972603	66.92740695358867	556
84.5342465753425	85.94414456069207	557
69.6178082191781	71.86266348783651	558
82.9027397260274	75.32367270985132	559
72.3260273972603	73.59732792357435	560
80.9534246575342	78.86940961885028	561
79.9452054794521	76.52174338009026	562
72.3808219178082	71.66148507706738	563
73.5479452054795	73.57438907525193	564
87.5506849315069	82.3565585996375	565
72.8506849315069	72.87415513519824	566
73.1616438356164	71.07017722236917	567
56.3643835616438	72.26301663094381	568
74.6534246575342	76.7047116063952	569
89.0698630136986	74.24269051818177	570
77.2260273972603	75.75138497680892	571
79.5616438356164	78.75936643941348	572
75.7315068493151	76.67847559711241	573
63.8178082191781	69.14023608551024	574
70.572602739726	73.34646526664066	575
60.672602739726	71.05851324203076	576
75.5	75.99934658798	577
57.6835616438356	73.48262242017312	578
85.458904109589	77.64496402840234	579
65.3698630136986	75.43760262494926	580
78.5808219178082	81.23707730050316	581
57.0643835616438	71.61324244314503	582
87.2232876712329	76.63433985389024	583
82.7671232876712	83.44175527194817	584
71.9643835616438	72.26084421802062	585
71.3479452054795	77.4277893653578	586
83.0616438356164	77.89937448770148	587
71.4671232876712	71.34903897098744	588
78.1986301369863	76.7326411040224	589
62.5698630136986	73.6589203345873	590
71.1260273972603	77.11702805858633	591
74.3780821917808	68.911694635455	592
80.1958904109589	72.77321003485073	593
74.7287671232877	71.30317290170645	594
55.8808219178082	73.59386988025929	595
68.1643835616438	69.77366234081539	596
82.2808219178082	74.51760792033524	597
81.1958904109589	74.60818944114182	598
61.0643835616438	69.81715104036496	599
71.4753424657534	70.63768462399749	600
74.6616438356164	80.48944734787256	601
76.0095890410959	74.3175346358276	602
70.4219178082192	74.41221095932714	603
65.9424657534247	73.81280413823386	604
68.1698630136986	71.36908722781806	605
88.2643835616438	75.4619465718274	606
73.7821917808219	71.36011052776831	607
82.4534246575342	72.84197801964433	608
69.4808219178082	76.944151121338	609
83.6205479452055	81.18378860560082	610
75.1643835616438	75.3582039726406	611
71.258904109589	80.45832342372836	612
57.6616438356164	68.90649268818319	613
72.7671232876712	77.39250885177793	614
72.1630136986301	77.42633860487285	615
83.8506849315069	77.70517080054843	616
72.4424657534247	72.02615720502874	617
69.4178082191781	69.12546621539795	618
65.9890410958904	70.66934461870123	619
83.1808219178082	77.18673071184469	620
75.1452054794521	76.12209001954278	621
67.7561643835616	74.28374732738793	622
61.972602739726	70.29414265858985	623
59.4616438356164	64.15446638935254	624
70.8178082191781	66.2357880729345	625
67.7397260273973	73.21380688760665	626
68.2808219178082	75.50660537614188	627
80.5767123287671	77.86576812443519	628
74.2643835616438	72.03481939301251	629
76.0424657534247	72.33819619827561	630
61.5917808219178	69.65708611475198	631
75.7424657534247	75.95114188555206	632
68.3904109589041	74.8181312128722	633
63.8479452054794	67.66287536588253	634
76.186301369863	76.97572717652879	635
81.8821917808219	76.7646440169826	636
63.9753424657534	73.97043165132163	637
76.5616438356164	71.98194625082839	638
76.3123287671233	66.918965365549	639
82.2054794520548	76.60870601828594	640
70.2630136986301	74.14569794946559	641
78.5369863013699	74.63398476823548	642
67.9986301369863	67.00476702738638	643
56.272602739726	71.36975799590752	644
70.4616438356164	73.45417273990203	645
88.4753424657534	75.67686653487434	646
78.0616438356164	69.69601766902568	647
69.2013698630137	74.33214060331957	648
72.2397260273973	71.18795955502495	649
70.4753424657534	71.45309615167321	650
79.6849315068493	79.1147717783879	651
68.8616438356164	73.76589424738953	652
64.9712328767123	68.45168777058146	653
86.3917808219178	79.65751706312795	654
72.5780821917808	68.97479106762223	655
78.9753424657534	72.19107019678009	656
55.8671232876712	68.28702521687445	657
84.5506849315069	73.52886137714148	658
62.3821917808219	66.47299038859174	659
72.8506849315069	72.59210522147247	660
57.1780821917808	69.73228976862434	661
63.4232876712329	68.82701405991159	662
66.7369863013699	69.04178622030088	663
58.772602739726	69.26391186667857	664
63.0	65.45116709512571	665
90.272602739726	75.3163927405362	666
66.4561643835616	69.70817332536049	667
71.5643835616438	77.5784298194283	668
70.1616438356164	71.39076086911342	669
81.0835616438356	71.41721753024487	670
59.1671232876712	66.67186206108414	671
64.3424657534247	69.93251627455457	672
70.9534246575342	68.72010783543173	673
72.6397260273973	69.28201697990741	674
70.1808219178082	73.01153236750683	675
64.9561643835616	73.33560015265242	676
67.3671232876712	71.72864506269588	677
57.7369863013699	67.69243788138955	678
72.0013698630137	73.613010952421	679
75.572602739726	73.78023760452591	680
65.286301369863	69.75663557900168	681
73.8438356164384	69.58824033362079	682
73.4260273972603	70.95443630328691	683
71.8424657534247	72.34298008249064	684
75.9369863013699	74.21995055478284	685
72.9849315068493	76.27657977515577	686
77.9342465753425	71.9353412278076	687
66.4232876712329	70.83393956733853	688
80.6397260273973	74.82150346329892	689
78.1698630136986	75.60252752001831	690
79.0479452054795	78.55489014515265	691
77.3452054794521	76.8228851252295	692
67.9342465753425	72.29596822767739	693
78.5287671232877	74.44786305218368	694
88.3315068493151	76.5363025909197	695
74.9643835616438	72.71034125605112	696
73.8616438356164	72.78399886297663	697
75.1808219178082	67.05796117650439	698
76.8506849315069	85.37362126423088	699
77.1630136986301	79.0905237170351	700
70.4534246575342	75.21304097968643	701
76.3424657534247	68.65437600855276	702
74.7041095890411	78.97171158470998	703
80.4616438356164	72.54322999768496	704
67.9041095890411	69.9610208771123	705
70.4397260273973	71.59269308272447	706
62.8479452054794	75.43404729858165	707
75.8753424657534	70.47533157756891	708
71.0753424657534	68.30112817248121	709
70.1534246575342	75.37670725668147	710
78.7479452054795	75.8328752809833	711
66.4369863013699	69.59482624945	712
65.5671232876712	76.20124257769001	713
61.2780821917808	70.14512394159247	714
87.6616438356164	88.19510589784059	715
70.1027397260274	73.77114843888978	716
87.0808219178082	82.37891367897362	717
72.2068493150685	70.62687503940016	718
72.7780821917808	72.02788729140892	719
79.2452054794521	76.34856526164165	720
81.8671232876712	77.52428226634467	721
72.8643835616438	72.63006075881368	722
73.8041095890411	81.8248807053271	723
85.4698630136986	77.27003202377553	724
78.7397260273973	76.28520537452106	725
68.2205479452055	73.39833745988658	726
70.8342465753425	68.7418942343123	727
73.9561643835616	71.4344694715225	728
79.9397260273973	76.17451239595077	729
71.2808219178082	71.81702362859306	730
76.0232876712329	74.29234940304494	731
64.0794520547945	74.44709883168659	732
69.558904109589	75.29779347304051	733
76.7452054794521	80.12415460845234	734
79.7643835616438	79.16115395744711	735
